,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
296,3572.407,3437.0038401985,3258.6214300911347,3341.0761237545707,3364.0797547054,3395.4039126422635,3421.201491584776,3440.1778884277733,3452.2333214111563,3485.2341911208105,3503.9804822551705,3572.4747130337387
297,3608.3540000000003,3496.9471349519517,3317.965750234929,3352.383108493599,3403.7824560675335,3446.3453980472264,3483.9310138537685,3489.4931951566573,3512.1766161646083,3543.5661253060325,3563.9237770086224,3632.4180077871906
298,3595.54,3504.041778414953,3319.5152503849963,3390.9575616773914,3422.686390038029,3448.9829611734617,3482.4806795180657,3496.5878386196587,3519.2712596276097,3546.9469313941504,3569.656735165639,3639.512651250192
299,3541.816,3424.512805726964,3244.3005637565084,3312.3956852657384,3341.131916770753,3371.202464129342,3388.4397516936615,3418.5129908730173,3441.8295007525207,3467.4179587061612,3492.066129721148,3559.983678562203
300,3546.125,3403.970761335281,3238.221762400391,3291.8536408740556,3320.58987237907,3350.660419737659,3371.8941559116483,3390.7215138640854,3412.9299546830844,3446.8759143144785,3471.6956833457443,3539.44163417052
301,3560.495,3403.970761335281,3238.221762400391,3291.8536408740556,3320.58987237907,3350.660419737659,3371.8941559116483,3390.7215138640854,3412.9299546830844,3448.704836164727,3473.7093921287733,3539.44163417052
302,3562.002,3403.970761335281,3238.221762400391,3303.236623913613,3325.7396789468685,3350.660419737659,3376.9533001235054,3392.38739395281,3411.544958431516,3424.926923236631,3465.0000737307555,3536.775954721627
303,3648.94,3555.748264974635,3386.0657341485485,3438.5922271438894,3477.6358095526293,3504.801997273681,3526.5707089650027,3543.594152212605,3559.889499094886,3577.068842213853,3619.9058713803324,3691.2191378098737
304,3841.259,3642.5058158719353,3471.8415133919775,3523.0784374367595,3541.2498320586405,3571.3875961750846,3597.984531722222,3613.9036978049603,3645.5996834541875,3677.316274429085,3702.9920597215896,3777.976688707174
305,3805.679,3642.5058158719353,3471.8415133919775,3501.6244934692927,3532.7514588314675,3559.779395293336,3592.3780643227083,3609.6149345160356,3637.422760457087,3671.549690884604,3694.210303031871,3775.840948690933
306,3727.6220000000003,3605.3975580705264,3434.7332555905687,3464.516235667884,3496.7832954245555,3521.6119991246796,3559.2662551309686,3569.0072359007672,3597.7696008958414,3631.9120997001687,3650.5554411433377,3737.1969776214582
307,3611.094,3510.7621817599897,3345.851155707097,3374.2609220436057,3407.3844186688475,3431.398045668686,3456.5885159949908,3474.3718595902305,3506.980081393602,3520.155891191239,3545.6334211074695,3636.2921817904216
308,3410.722,3374.720793506101,3214.2901464442116,3236.9210023190567,3267.0401850519365,3309.084986344361,3324.7033701062587,3346.7976728853782,3367.0529485489797,3384.4669184500212,3406.844751931033,3477.4779468832885
309,3145.402,3155.215319435512,3033.1317406752337,3062.2603945478218,3081.688583856442,3106.809854498094,3117.0598090580856,3136.6227756395037,3147.194669196985,3139.8101449947276,3195.6715070088776,3256.252515519989
310,2902.577,2902.3765174800856,2776.117364893911,2819.092504267234,2835.3251813605693,2854.2687829912356,2856.736091868866,2865.1143984654964,2882.9822258495146,2905.767257823149,2930.242997908153,3003.413713564563
311,2753.268,2738.508897467844,2623.5308114085315,2688.739811491167,2709.897911563794,2734.711226595995,2747.937084452594,2759.230757483759,2778.924290122068,2777.6260893626904,2806.173106242906,2857.5929710845426
312,2676.217,2682.4521542357825,2554.832683567569,2619.1982656983364,2650.7080799007126,2669.807387544549,2681.8569053874035,2698.3542007941774,2726.7027688308112,2736.271360206662,2745.9482527777504,2801.5362278524813
313,2643.788,2652.207355843276,2524.5878851750626,2586.9834678159655,2616.072999568261,2630.2571515358773,2639.744255543545,2655.900755732539,2680.1660571646576,2689.0667453710007,2710.6349506399174,2774.699016398076
314,2654.782,2652.207355843276,2524.5878851750626,2586.9834678159655,2616.072999568261,2630.2571515358773,2639.744255543545,2655.900755732539,2680.1660571646576,2689.0667453710007,2710.6349506399174,2774.699016398076
315,2719.7459999999996,2684.9934228539737,2560.474058024279,2623.0910375846893,2648.082274716625,2668.5409783013224,2681.356322392298,2696.08580060075,2724.7658490751487,2734.3972709938107,2744.4599035116216,2807.4850834087733
316,2937.525,2981.7931659829774,2796.258505586271,2864.8615105001522,2878.693738821526,2913.5075968042775,2922.5319551220705,2931.928207885217,2952.7733940247685,2994.0574077296924,3015.934305678789,3096.634747075065
317,3310.368,3301.9772352318705,3104.9748569073317,3186.5909877932754,3212.3764471925324,3226.6658044631627,3243.072601952262,3253.0736513828065,3274.6786540902226,3312.0989638383053,3338.3873961206564,3421.2550567569247
318,3511.5559999999996,3469.1530628265855,3266.3511169269614,3342.2884424100694,3384.242784324884,3419.032477112426,3436.685456783872,3450.247247959835,3453.289871765809,3458.6354779473245,3511.5873043148963,3591.764458060472
319,3525.675,3541.0961128709087,3359.661581194078,3424.1497000083837,3439.579786484669,3460.2094895337805,3496.6700433870765,3498.5480336919036,3507.5031892882275,3530.5281913437175,3571.0772351134574,3663.707508104795
320,3509.3990000000003,3544.139472226352,3365.0940090821714,3427.193059363827,3437.085285010824,3461.418982706697,3496.0507964486565,3505.060677163511,3520.4651121934926,3540.8386136176655,3580.65782145296,3666.7508674602386
321,3474.138,3560.005000337088,3380.959537192907,3439.724302629726,3452.95081312156,3477.284510817433,3511.9163245593923,3523.094077066607,3546.0504313489346,3570.2100516613846,3602.1237875719225,3684.3363528636846
322,3429.29,3541.783061541393,3362.7375983972124,3420.3801008046016,3434.728874325865,3459.062572021738,3493.6943857636975,3504.8721382709123,3527.4838659101433,3551.98811286569,3583.6224740836074,3666.11441406799
323,3387.2340000000004,3512.6005752173583,3333.5551120731775,3392.3198775099963,3405.54638800183,3431.96843302893,3464.5118994396626,3473.5217801545173,3499.6010818161267,3522.805626541655,3556.378355003071,3636.931927743955
324,3361.263,3491.169247014317,3312.1237838701363,3372.4895662065205,3384.115059798789,3410.537104825889,3443.0805712366214,3452.090451951476,3480.932330970389,3501.3742983386137,3535.118624816309,3615.5005995409138
325,3359.531,3473.5378627652217,3294.492399621041,3354.858181957425,3366.4836755496935,3392.9057205767936,3426.8994120218827,3434.4590677023807,3463.3009467212937,3487.429612142604,3519.500949350242,3602.8752658185626
326,3368.884,3451.039594810554,3276.940464612435,3335.9888465194877,3350.0797698245674,3370.4074526221257,3404.401144067215,3416.0666745828134,3449.137396391586,3478.7160198014453,3503.072303673552,3586.5104676457927
327,3507.9990000000003,3486.660918023493,3312.5617878253743,3394.4945192128134,3412.091354702339,3431.4630275551276,3441.8588210919675,3469.9263532763944,3490.028504445428,3514.677291129889,3541.8219208967143,3622.131790858732
328,3700.671,3600.862218932744,3478.639039739791,3514.6630028625,3534.2266457231503,3570.4176364100517,3593.3967654680237,3619.072516792952,3638.8094902856396,3674.343707634975,3688.641844668485,3736.3330917679828
329,3659.85,3598.433812053539,3476.210632860586,3513.0916125802573,3534.801986960965,3570.3389492895894,3590.968358588819,3598.9295924898156,3622.296912255644,3645.6199879242467,3676.666550400887,3731.768944872537
330,3575.3579999999997,3598.433812053539,3458.7685546653856,3509.076705810249,3520.8467756182613,3547.438536283787,3572.068588153758,3588.8019773301103,3600.68648170885,3625.641688502499,3647.0482108396363,3730.233231604471
331,3451.063,3520.3471075733846,3375.735517239169,3422.0272993393837,3438.1936952929323,3467.1229069136443,3484.538736459584,3497.0384248336322,3522.5997772286955,3529.7408170046338,3555.2183469208644,3645.8771076038165
332,3255.3520000000003,3332.268182301716,3193.4098683945654,3215.9480580846066,3220.720760239412,3258.245264953518,3279.9247646136737,3295.739363476412,3314.506536120233,3336.247723701155,3351.412552604039,3439.590873068935
333,2993.737,3104.0931636584546,2934.5245853781316,3016.879046203543,2995.380873516378,3039.9005416322525,3055.437401906257,3069.829187497371,3083.4680423688196,3106.2910019081205,3131.279188564863,3202.9420135659243
334,2756.9709999999995,2891.608878403413,2728.982807102328,2805.5969789225082,2814.4362684593607,2841.2801432423844,2843.384712455009,2855.6915542828824,2867.8857414948898,2890.3104550965504,2907.764309526648,2985.40419730934
335,2617.371,2691.57895820746,2510.5785692578884,2628.8411757593694,2622.629763849566,2660.731163899563,2679.6676149274645,2689.69492148418,2685.4504573766703,2703.7574841972005,2746.897219682185,2810.6630318241587
336,2541.658,2586.609802968449,2399.293504701927,2515.6899139142715,2534.644138999759,2574.464202210112,2587.713917849492,2606.868428304958,2627.8618606427544,2627.341132390132,2649.5449538946186,2705.693876585148
337,2513.804,2550.3391171215817,2369.292600868762,2472.6059127835597,2491.294110313546,2529.9579946924882,2539.5753805512727,2563.1433005673375,2572.2153925462467,2576.530503569281,2603.171022747936,2669.4231907382805
338,2526.595,2582.1805912435293,2401.1340749907095,2501.4212992387093,2525.8246453348943,2564.840932149409,2571.4168546732203,2598.6293259444556,2611.98907030778,2623.1828427272694,2640.0472384243717,2701.264664860228
339,2601.741,2659.790299359038,2483.7881669536255,2580.07590182436,2599.9685006886684,2634.065103275608,2642.757287438098,2674.232016307863,2695.4413665834754,2704.6333987423823,2718.1471251884263,2778.8743729757366
340,2827.39,2943.10048673467,2746.068085850956,2813.6595149411337,2833.870809197102,2873.071145093916,2885.5386396031854,2899.103986818633,2916.3153314648125,2952.4904474205346,2972.969041965938,3057.942067826758
341,3199.446,3259.1227063583283,3065.749950153737,3139.595865606134,3159.3874512223147,3195.361725710669,3203.509104205151,3213.2659037931826,3239.802751367354,3272.344083745282,3302.6795118412288,3380.1204851760926
342,3409.7309999999998,3391.50043839185,3197.4116776622786,3258.7404228477603,3296.1923051294543,3356.459397433404,3364.7577259144364,3395.149636740604,3405.173977209656,3407.9545661040197,3445.5113972566483,3523.6377375182565
343,3415.8259999999996,3463.0776618303794,3305.9768072474285,3356.7981774926707,3392.3356708760084,3418.288068388652,3438.986884351893,3454.186696278383,3465.891683163357,3479.481452894619,3508.0920171627013,3598.5485346656183
344,3383.238,3484.8511304493622,3329.5508448469614,3392.881331313226,3414.1091394949913,3440.061537007635,3460.760352970876,3475.9601648973658,3485.567889114224,3505.324152098879,3537.106831845216,3620.322003284601
345,3341.1409999999996,3430.6089221266357,3280.167107056715,3344.2966023595995,3358.0758608976907,3381.563050527016,3406.5181446481492,3421.717956574639,3433.422943459613,3451.0819437761525,3485.512208545376,3566.0797949618745
346,3311.9829999999997,3415.673346399209,3265.2315313292884,3329.361026632173,3342.4133028383203,3373.0141808079725,3394.7775998165507,3409.564610872235,3421.8044507038676,3441.912951593207,3479.0790148150477,3551.144219234448
347,3280.309,3396.82651274578,3256.5429409906033,3323.50453205516,3337.521680527595,3358.1439792099263,3375.9307661631215,3390.7177772188056,3402.9576170504383,3423.0661179397775,3462.170548405117,3532.2973855810187
348,3259.627,3390.003878033354,3249.7203062781773,3316.681897342734,3329.040318109039,3363.6169236596584,3377.4257269842765,3393.5862362409985,3403.67741685116,3416.2434832273516,3455.7343585517274,3525.4747508685928
349,3249.1540000000005,3367.505610078686,3227.2220383235094,3294.183629388066,3306.5420501543713,3341.1186557049905,3349.7228207325006,3371.0879682863306,3379.262270669231,3397.4319133257695,3435.249799380088,3502.976482913925
350,3279.616,3367.505610078686,3227.2220383235094,3294.183629388066,3309.145334236852,3343.5540667939367,3349.7228207325006,3374.265898453825,3387.5969882941913,3405.3384834207586,3440.9194128082595,3502.976482913925
351,3416.551,3476.2280026993812,3333.5888922313784,3398.0467846908787,3428.5366835957875,3472.2184814072652,3471.7768486060622,3492.4194542077703,3508.219712233021,3519.820530352875,3552.770099439178,3611.69887553462
352,3623.7090000000003,3583.5552989025755,3454.7846084618805,3510.5269147321997,3542.28772343084,3553.785686431779,3570.119070475989,3594.782644442126,3606.255948019899,3628.0867798602026,3655.1358327753233,3719.0261717378144
353,3606.4309999999996,3560.159016123308,3431.388325682613,3486.423211964901,3506.996824784246,3530.3894036525116,3537.130857218183,3572.8984117416285,3577.999825215212,3604.690497080935,3631.7395499960558,3693.494148942306
354,3544.687,3578.4708914396597,3449.7002009989646,3504.7350872812526,3525.308700100598,3548.7012789688633,3555.4427325345346,3581.5956207161735,3593.766798771727,3620.4730390142604,3643.504821225283,3710.2703109905915
355,3446.611,3503.2278091742087,3370.2280722994883,3431.8358975677993,3459.117154100135,3474.7747702564975,3481.869373534211,3500.3049787891932,3518.919961480198,3522.431089608074,3550.483538855787,3628.7578092046406
356,3274.0170000000003,3311.8623725059906,3178.7054237794414,3243.1735226235764,3252.5864371658904,3271.073871311359,3273.7470136738602,3292.1879739183164,3306.545867814476,3325.998362256611,3345.575374936613,3421.8507427221025
357,3036.79,3089.0896784742936,2948.1559828436384,3012.3732860078403,3021.956689150044,3054.7330547733354,3052.7781088402435,3086.206606396876,3090.5379193675712,3107.142729624908,3126.2773879437505,3199.0780486904055
358,2818.579,2788.4967978319964,2648.3331483042243,2707.8145269609486,2745.259177127695,2761.9456013190475,2746.1747223536017,2782.612270577318,2796.976258511163,2815.250814902064,2836.3765004735787,2891.588140264077
359,2681.0809999999997,2665.060799360077,2518.9394746714306,2627.646889407259,2646.8975087910435,2666.721144905195,2675.583159469909,2697.4755068268723,2713.915790130915,2712.317547109077,2741.4742221647175,2784.144872976776
360,2609.99,2652.5208808108496,2488.643944821999,2591.0842204005844,2631.8424324192756,2648.5791948154388,2655.5254412832282,2685.3555368938023,2699.959603303168,2703.07139737261,2724.7661933823956,2775.012541365649
361,2580.159,2606.2530039893004,2461.8657607922582,2538.003028295191,2578.4952127583806,2597.1172596581064,2597.389713010327,2628.8700882112457,2639.779429724896,2644.5571326354784,2666.8925858314606,2728.7446645441
362,2592.19,2676.7099494107747,2512.833013421924,2603.616657922686,2662.6882351058234,2671.304660053761,2675.543354856761,2703.265957361449,2715.847842610204,2719.727506584525,2743.886758236994,2799.2016099655743
363,2665.592,2697.5731633092505,2538.3138623347277,2633.558562611464,2688.778564970691,2697.665633706984,2710.068822102388,2729.5790315142835,2753.2829670618503,2769.7636787729402,2780.160685029066,2824.855316082794
364,2882.4190000000003,2948.8506482945418,2772.6609839652647,2844.436829625296,2871.080684422054,2887.7718960470606,2916.2333870061884,2928.9256568012115,2937.233987684539,2974.268964417387,2999.1778533485817,3087.681500469892
365,3233.887,3271.8250333003725,3095.429803291158,3150.8308190795697,3186.0216796262075,3219.489222825187,3221.523799972484,3237.7282694078585,3254.3491637992397,3289.115641272603,3319.9143086244076,3407.2959061356114
366,3442.442,3490.0913125719608,3312.308184486467,3384.3738554761644,3416.3746300473767,3469.748238534982,3480.9526293883914,3513.9305070171686,3539.2709125536503,3544.061533425174,3570.4309787646785,3625.5621854071996
367,3447.303,3491.4178181987477,3347.730899484527,3417.364261378196,3436.485029670943,3465.3807942651997,3482.330945092709,3492.3516394261533,3510.101229112758,3529.782666437276,3562.194408836114,3626.8886910339866
368,3424.116,3438.660077939302,3296.7737282056314,3373.537205694023,3385.885640241882,3410.8875377397335,3429.5732048332634,3439.5938991667076,3457.3434888533125,3477.0249261778304,3509.436668576668,3574.130950774541
369,3378.8779999999997,3438.6950490094227,3296.808699275752,3373.572176764144,3381.258135488853,3416.465117612602,3440.559225445702,3449.450107249987,3464.920894436581,3477.059897247951,3509.686486489546,3574.1659218446616
370,3336.235,3397.728288088892,3254.5874007196257,3334.6258537589724,3337.5884029837644,3373.673103976314,3395.765989933472,3407.978006678786,3421.7262732079685,3430.215030808901,3468.440350876395,3533.199160924131
371,3291.347,3360.86880496175,3214.666473019041,3297.7663706318303,3300.7289198566223,3336.813620849172,3353.701868509222,3363.4211577515302,3377.6801270126625,3393.3555476817587,3433.519234992751,3496.339677796989
372,3276.597,3331.468679568164,3160.3456801055395,3268.3662452382446,3271.3287944630365,3307.413495455586,3324.3017431156363,3344.147469389148,3364.2673636731993,3369.2037400530985,3400.092876182555,3466.939552403403
373,3276.282,3331.468679568164,3165.8908234184737,3268.3662452382446,3271.3287944630365,3309.2387481713436,3324.3017431156363,3344.147469389148,3364.2673636731993,3382.3355202110556,3405.9413477249077,3466.939552403403
374,3315.2870000000003,3313.8372953190687,3143.96883349204,3250.734860989149,3253.697410213941,3292.886960507949,3309.159434005303,3336.374564499445,3352.46819682591,3372.6107060569493,3390.923070040504,3449.3081681543076
375,3441.033,3412.4671567394535,3239.2156417051883,3339.4250893334042,3355.0302432188837,3399.124677887784,3410.543554742276,3436.887264105608,3457.745297004792,3466.1557628036503,3493.044294144677,3547.9380295746923
376,3573.532,3541.457350181713,3406.6939481832064,3466.1439421712334,3499.082264595101,3522.7902601355786,3550.684404694048,3561.3499873073524,3572.401994766145,3591.755414683821,3626.218525435483,3676.928223016952
377,3497.655,3523.3370151758986,3388.573613177392,3447.316187177388,3478.8829638393277,3504.8430294625286,3522.8931408528965,3542.5484539277663,3540.2505739177022,3567.8684961335257,3599.31643373995,3656.6721479948965
378,3396.3909999999996,3533.890306916055,3399.1269049175485,3457.8694789175443,3491.745945544516,3508.466409604589,3528.7912652418386,3544.5406149975624,3548.2589638980226,3575.892454490656,3603.323121392982,3665.689726466987
379,3288.828,3456.573791029139,3299.8561442249115,3371.337124737757,3385.977991650279,3414.595770535464,3421.7951095923,3449.2286479345803,3471.477165060328,3482.482608311619,3507.864561376145,3582.103791059571
380,3147.067,3297.0073958522835,3157.8577355679226,3213.6539137589994,3212.2645611686157,3245.400031387006,3269.1924796339763,3277.375298266039,3285.3062768791074,3313.1154613432723,3333.776905146385,3406.9957660683954
381,2960.0040000000004,3071.07035055778,2913.7943026266557,2991.120886018878,2999.755392289505,3020.8510350719853,3036.3370670857703,3057.1618855843326,3065.5267267843897,3078.700201316548,3095.8236853009253,3181.0587207738918
382,2761.6540000000005,2799.600883088288,2637.949745581855,2709.004582359275,2712.347534655144,2723.558731431539,2741.401447184965,2772.0258813987825,2797.859071049817,2812.475362761892,2823.8448427737017,2898.4497329957576
383,2613.901,2569.114202665399,2444.4885254572773,2526.0216447516405,2545.689643333069,2584.020321308104,2615.288706169156,2619.495461033348,2639.756944360542,2661.7459383286405,2678.561614239952,2704.1093164716845
384,2528.167,2516.7964379327996,2379.529376115777,2455.542622158408,2483.0089153433837,2518.0609464098893,2542.0013660766404,2566.554620506034,2582.289066548488,2585.833712131086,2602.5475303079734,2647.0010595203407
385,2477.551,2500.6266797897897,2363.359617972767,2432.6887039151125,2456.8346522813845,2485.556089714882,2500.6206162818785,2527.878635170144,2544.5664918964894,2536.30798594222,2570.416082653324,2634.2388883154313
386,2455.558,2492.2879758278677,2355.020914010845,2417.0212336201653,2447.038680170849,2471.608885223282,2495.171400579197,2519.5399312082222,2536.2277879345675,2527.969281980298,2562.077378691402,2625.9001843535093
387,2471.798,2468.573826296096,2300.381526475828,2378.547285357926,2403.2027992674107,2436.5982499455354,2470.486895866175,2498.391478270186,2513.5511495326273,2527.9301574869946,2553.773942053226,2606.976527040482
388,2540.578,2719.721304371106,2528.0170352792884,2579.990771868632,2608.645282448473,2628.2739134317044,2646.9843695946483,2655.3900102636376,2678.094230637245,2723.7100386249886,2767.2766134609033,2862.931543870365
389,2685.187,2847.558512344114,2639.6827419254787,2677.0297582929397,2699.5655374535527,2748.3159926411104,2775.1921434764786,2784.2365461609265,2812.605921198359,2851.176931622368,2886.369475355397,2990.816359441363
390,2839.17,2950.343497139234,2746.0037276670987,2817.581563630392,2825.16191296802,2873.4924895597505,2899.4359031617428,2930.137375380594,2955.563519993287,2977.3865286955293,3011.6935536330393,3093.601344236483
391,3021.638,3019.634567475062,2852.302222991349,2914.782993778028,2930.9231651149157,2953.6943583599045,2964.9371573027893,2974.7882598370447,3007.259939516204,3041.842987674141,3084.7918194807066,3162.892414572311
392,3155.426,3036.68822837583,2871.1564528726676,2932.848144093299,2943.410450170509,2970.7480192606727,2981.9908182035574,2991.841920737813,3028.205949259473,3058.8966485749092,3101.8454803814748,3179.946075473079
393,3236.0370000000003,3073.8726705533577,2878.1971516823373,2970.905926151554,2983.709390530369,3001.1275620832944,3022.5970369876595,3034.426515534844,3063.2175612398196,3095.910580662905,3134.9948818935754,3217.1305176506066
394,3289.998,3064.8097799661455,2870.6762882437324,2958.3062667458557,2972.02332162522,3011.3028944760063,3024.650860331855,3041.5940211717784,3056.5064369460456,3086.8476900756928,3129.3239791697856,3208.0676270633944
395,3300.29,3052.213928780129,2867.429976854639,2931.7017980725423,2959.4274704392037,2992.9378313524026,3005.2077466536007,3029.1279000235204,3038.088182442288,3064.269181675046,3118.6664952272677,3195.471775877378
396,3279.014,3047.7984592673183,2864.5565344904353,2923.1088369785107,2947.33649226502,2978.6122165804713,3000.79227714079,3029.2940775383104,3042.493873522568,3060.5365011876,3114.422623730736,3191.0563063645673
397,3276.2929999999997,3047.7984592673183,2864.5565344904353,2923.1088369785107,2947.33649226502,2978.6122165804713,3000.79227714079,3025.7747613487995,3044.0244492130437,3066.9309517774095,3116.4363325137647,3191.0563063645673
398,3297.905,3064.707438710389,2882.7200515691015,2944.7816472929067,2964.2454717080905,3000.171421270057,3021.1230331904353,3047.7392070323467,3071.6746994034665,3098.2815280745517,3135.958418521527,3207.965285807638
399,3398.435,3172.9647058919213,2989.0204341770495,3073.8884524807163,3081.668708283582,3117.2170157067635,3143.425647429462,3160.74769263708,3191.9207305453356,3219.519474632182,3251.37902037871,3316.2225529891703
400,3506.112,3344.1206491643798,3180.127225516361,3249.050193199601,3278.004545653157,3322.956433775481,3367.6123650288127,3377.804496341217,3393.9100369747985,3409.9322622793666,3426.7190014997145,3487.3784962616287
401,3483.95,3315.3681881177786,3157.819262250439,3219.0684598679363,3243.8141525540022,3262.8409153691778,3326.37647781553,3350.046004031335,3356.9806529310968,3375.413217688284,3384.785899072091,3456.4902951987865
402,3420.7709999999997,3319.04386119747,3161.2111211105826,3228.8574387299686,3247.1449007165456,3272.68874686858,3318.7502415937533,3329.8052033236836,3353.1976665210173,3363.454964347673,3386.398241805912,3458.630255010412
403,3332.099,3204.388862406893,3043.8754160507574,3103.7322848779077,3128.412225090023,3156.5419633299325,3169.4863427961855,3202.183396139815,3220.844419109503,3235.719519391138,3265.646084815495,3337.705836699335
404,3199.683,3199.8072939277617,3042.052851235459,3086.2599402385076,3113.2616996295274,3142.850250898197,3163.2453213560852,3198.566366183436,3203.2115197967814,3220.9868657096454,3246.6092263846213,3317.5826384058837
405,3025.172,2991.7030277352023,2817.6609434530255,2879.0617416160662,2899.6924877226243,2930.0011502976213,2962.221820700493,2978.2527793263994,2983.6687992591515,3003.730412220956,3022.5341893575032,3109.4783722133243
406,2844.9109999999996,2784.799238027122,2623.759111917378,2681.0035602262437,2711.7408044064036,2723.2774667920335,2734.6650949404107,2767.125555839814,2781.3103506751854,2817.9140481030877,2838.6003743409083,2895.677554721213
407,2697.756,2598.114869278115,2425.4300406239186,2552.789759683439,2566.8848891263797,2606.2892796648694,2642.3426075320162,2649.2632587086778,2654.4261295375263,2658.0114194042876,2680.4665261144532,2746.174519800251
408,2606.5570000000002,2532.830664994768,2403.8001845959698,2461.8997644146475,2494.993786584151,2523.45064040961,2555.146104879368,2581.106148204532,2582.2687760675913,2583.3220599638857,2601.7069360830437,2681.283392309299
409,2551.0570000000002,2490.44569420199,2382.4982017566053,2437.999920235757,2455.1493059831037,2473.497058571584,2493.5253623367093,2518.6711745841317,2531.275522756458,2528.7935797532928,2550.7200755597196,2638.898421516521
410,2530.741,2419.693669884038,2273.2548725730376,2362.692609035636,2388.4844112735896,2413.4036143739104,2426.441559751591,2452.7393006475027,2464.7778744874327,2474.730724017798,2489.877959071343,2568.146397198569
411,2544.839,2473.011098713787,2334.138368265157,2409.86401987649,2423.9701436253463,2444.7659773374066,2473.1736464174,2502.6768434141677,2507.1376812410685,2513.009263950607,2534.3243659325226,2621.4638260283177
412,2603.237,2575.6995761041826,2428.956553558162,2502.240678975205,2554.180662302228,2555.385798933151,2576.6494838611825,2598.6167669680117,2630.945685592297,2652.3469660534056,2664.8534336602593,2728.942795637458
413,2706.362,2707.8565570055316,2563.476185046632,2621.723345409227,2658.239664818,2685.478506780723,2706.8521326328355,2739.101215369359,2768.0769393918567,2798.1434800247375,2805.3605254499494,2889.927500036334
414,2799.632,2880.332461356287,2717.2392480578455,2790.447876033945,2795.2373399961302,2840.522041778568,2846.4631379084767,2877.8823487508957,2887.7360723101588,2926.612445570532,2949.677139199043,3048.066458243425
415,2914.347,3018.3629663864644,2854.1834570637607,2922.198162381964,2958.408916448795,2984.906761127841,2997.4104035183414,3009.5157643978696,3014.4210822666632,3050.3898733941437,3086.391931980806,3181.7083304386256
416,2990.264,3104.2929969294355,2949.7278361899307,3009.8564806034706,3033.114992401258,3061.588555403975,3070.4850137540957,3089.115392347818,3099.4728844607666,3142.8549306961972,3173.3969680991963,3267.6383609815966
417,3027.532,3159.7775505742243,3001.5519706516197,3065.491676375709,3079.021102845384,3104.552322519674,3128.3692125255548,3142.996966983363,3161.435399708995,3198.700199513124,3228.881521743985,3323.1229146263854
418,3039.422,3143.952167147302,2964.5175262287853,3049.744391428059,3060.202271341594,3084.3054465331616,3104.9678458719804,3133.456154525753,3150.6735161864844,3182.601381082536,3218.739200784364,3307.2975311994633
419,3025.7529999999997,3114.142415020643,2934.707774102126,3012.344372675345,3030.392519214935,3053.1829958195585,3064.900747246217,3099.5417599683606,3111.2443823982844,3134.1099873585113,3199.104928935954,3277.487779072804
420,3000.38,3074.01276281688,2894.578121898363,2972.2147204715816,2990.2628670111717,3009.7664215560953,3024.771095042454,3059.4121077645973,3067.6817672185375,3093.980335154748,3165.609119113551,3237.358126869041
421,2988.89,3052.615591885623,2873.180950967106,2946.053718668999,2965.751197897583,2985.80737270955,2999.9521475046226,3032.614784213837,3044.5092297174033,3079.4249720069606,3146.2256569653227,3215.960955937784
422,2983.0679999999998,3035.4982479286155,2857.3181446456947,2933.2923985395896,2948.6338539405756,2968.6900287525423,2973.9689857875055,3007.2573839532906,3067.5021818296104,3082.498757868954,3131.721419573007,3198.8436119807766
423,3079.263,3182.000471050503,3003.8203677675824,3090.2717804400463,3107.29549453329,3137.6038184780114,3151.8947716547095,3186.404263895729,3217.9253810108703,3236.484566632509,3284.4084435685972,3345.3458351026643
424,3275.3459999999995,3326.647942582897,3183.3027680044565,3239.463076594144,3273.336076842495,3299.023820949025,3315.687499572488,3351.0787991011193,3376.0993569676693,3394.345712205547,3432.8761089236614,3489.993306635058
425,3262.7090000000003,3292.917071383392,3144.625563858889,3205.732205394639,3240.7060754966265,3247.7727956921217,3271.7386742749163,3308.451298073953,3339.051402796483,3348.9701519430414,3386.9069653211513,3454.126695419312
426,3271.14,3241.894574637178,3098.553075352201,3159.593742145702,3168.526849228001,3190.746875256322,3206.8014732662286,3235.569439642757,3281.7858731770866,3297.8272773894028,3333.821138229067,3401.568485405032
427,3185.032,3209.299118914745,3029.3693784812313,3119.1800238318883,3117.4650141967268,3153.618490280618,3181.491432517333,3209.4306190016096,3247.9281171067623,3262.4923517657126,3304.8450030178947,3362.7036101620993
428,3023.7459999999996,3113.9961557317392,2937.5163507830157,3008.4385417556778,3029.263573648432,3059.5743773188556,3079.4698721615014,3122.108171517944,3114.9798517445793,3152.612218593133,3191.8389158350765,3251.8590171647734
429,2803.1,2981.537581748839,2805.0577768001153,2874.7006908469116,2890.7336001427893,2918.853189053701,2947.695493919979,2975.5352008372047,2996.296960811211,3011.752089638119,3048.9526761211255,3119.400443181873
430,2598.604,2810.17596073407,2620.136791265101,2700.502708134149,2702.605893337763,2721.9244300370606,2757.9214212067754,2792.650671030299,2806.0016010357017,2834.2303499713303,2866.6012801373186,2934.6668138381447
431,2475.638,2714.1848650207935,2490.3724266279487,2530.324020009896,2563.6060195226455,2639.7833918312626,2671.206892887296,2714.83522479604,2755.6907090027075,2762.654163346798,2813.2516982670904,2905.3730237321734
